ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
62819,0.00045885773046132306,0.08522236766580514
62808,0.0,0.0
62889,0.0,0.0
62893,0.0,0.0
61476,0.0,0.0
60607,0.0,0.0
61949,0.0,0.0
61276,0.0,0.0
61940,0.0,0.0
62010,0.0,0.0
62293,0.001841890352658741,0.022611268598798594
61724,0.0,0.0
61854,0.0,0.0
61842,0.0,0.0
62932,0.0,0.0
61422,0.0023651066313732185,0.03405050163508357
62349,0.0,0.0
62642,0.0,0.0
60401,0.0030875014935187154,0.033565575672702005
62379,0.0,0.0
62373,0.0,0.0
60637,0.0,0.0
62078,0.0,0.0
61230,0.0,0.0
61488,1.9508039254128927e-12,5.116687605292059e-11
61027,0.0,0.0
61032,0.022971917009344412,0.09366419657659183
61107,0.0,0.0
61832,0.0,0.0
61331,0.0,0.0
61250,0.0,0.0
61605,0.0,0.0
61318,0.0,0.0
62711,0.0,0.0
61485,0.0,0.0
61801,0.0,0.0
61614,0.0,0.0
60556,0.0,0.0
61523,0.0,0.0
61526,0.0,0.0
61565,0.0,0.0
62615,0.0033431454816326826,0.04280409411063351
61552,0.0,0.0
62536,0.0,0.0
62689,0.0010415310560440872,0.5754104583248039
60402,0.0,0.0
62532,0.0,0.0
61732,0.0,0.0
61073,0.0,0.0
62037,0.0,0.0
61455,0.013962266439127327,0.05348980892818579
62280,0.0,0.0
60901,0.0,0.0
61831,0.0,0.0
60919,0.0,0.0
60468,0.0030259718846200752,0.026760766032060936
60632,0.0,0.0
61844,0.0,0.0
61816,0.0,0.0
61459,0.0,0.0
61883,0.0,0.0
60033,0.007224228175843587,0.037224151104581944
61434,0.0,0.0
61416,0.0,0.0
62812,0.00711311513803,0.04210113076170584
61747,0.0,0.0
62921,0.0,0.0
61025,0.0,0.0
62441,0.0038322495293308246,0.013580524502199825
61059,0.0,0.0
60630,0.0,0.0
61733,0.0,0.0
61771,0.0,0.0
61062,0.0,0.0
61570,0.0,0.0
60201,0.0,0.0
61233,0.0,0.0
61412,0.0,0.0
61442,0.0,0.0
62860,0.0,0.0
60642,0.0,0.0
60661,0.0,0.0
61525,0.0,0.0
62692,0.0,0.0
61115,0.0,0.0
61088,0.0,0.0
61536,0.0,0.0
61728,0.0,0.0
61726,0.0,0.0
61753,0.0,0.0
61616,0.0,0.0
62712,0.0,0.0
62661,0.0,0.0
61079,0.0,0.0
61559,0.0,0.0
61607,0.0,0.0
62063,0.0,0.0
60960,0.0,0.0
61729,0.0,0.0
61723,0.0,0.0
61475,0.0,0.0
60935,0.0,0.0
62365,0.0,0.0
60914,0.0,0.0
61840,0.00012305262596684196,0.0024675063083808065
61012,0.0,0.0
61571,0.0,0.0
61568,0.0,0.0
61759,0.0,0.0
61611,0.0,0.0
61239,0.0,0.0
61534,0.0,0.0
62257,0.0,0.0
62933,0.0,0.0
61870,0.0,0.0
62896,0.008634085565608884,0.09072942356562895
61278,0.0,0.0
61452,0.0,0.0
62974,0.0,0.0
62935,0.0,0.0
61053,0.0,0.0
60622,0.0,0.0
61259,0.0,0.0
61241,0.0,0.0
61254,0.004984145369940958,0.018339509159286223
61274,0.0,0.0
62883,0.0,0.0
61413,0.0,0.0
62894,0.0,0.0
62836,0.0,0.0
62801,0.016923154908856628,0.07984236334624045
62856,0.0,0.0
62851,0.0,0.0
60624,0.0,0.0
60187,0.0,0.0
62442,0.0,0.0
62046,0.0,0.0
62001,0.0,0.0
62275,0.0,0.0
62067,4.942437540840932e-12,1.7976594339621843e-10
62243,1.172936168416118e-05,0.00014034353401824883
62260,0.0026394031003235314,0.03774718585133283
62264,8.787058505932495e-19,8.116141435751752e-18
62255,0.0,0.0
62205,0.0,0.0
60062,0.0,0.0
60026,0.0,0.0
60091,0.0,0.0
62278,0.003621823018886489,0.021946091856308983
60007,0.0,0.0
60008,0.0,0.0
60010,0.0,0.0
60453,0.0,0.0
60452,0.0,0.0
60477,0.0,0.0
60425,0.0,0.0
60445,0.0,0.0
60106,0.0,0.0
60502,0.0,0.0
62084,0.0,0.0
60608,0.0,0.0
60605,0.0,0.0
60603,0.0,0.0
62221,2.9592844493871165e-13,5.386137592792813e-12
62265,0.001977599536767059,0.03761426164713917
62289,0.0,0.0
60706,0.0,0.0
62256,0.0,0.0
60193,0.0,0.0
60714,0.0,0.0
60133,0.0,0.0
60439,0.0,0.0
60457,0.0,0.0
60558,0.0,0.0
60418,0.0,0.0
60461,0.0,0.0
60473,0.0,0.0
60419,0.0,0.0
60123,0.0,0.0
60102,0.0,0.0
60047,0.0,0.0
60046,0.0,0.0
60096,0.0,0.0
60098,0.02051537227174216,0.1187834039790853
60031,0.0,0.0
62946,0.009346846408397795,0.04094598661963221
62882,0.0009737551143136815,0.019778665187686582
60097,0.002441117276603869,0.08583365318551832
60071,0.0,0.0
60075,0.0,0.0
60970,0.00401237019361592,0.019509754463700315
62926,0.0,0.0
62957,0.0,0.0
62231,0.0030056761739301417,0.008738154338911836
62218,1.4797050267570388e-12,2.067494248487736e-11
62245,0.0021885331760745775,0.07504549674433382
62215,0.0,0.0
60924,0.0,0.0
62262,0.0,0.0
62297,0.0,0.0
62880,0.0,0.0
62612,0.0,0.0
62284,0.00013372102285691897,0.0031335271538066563
62077,0.0,0.0
61345,0.0,0.0
60939,0.0,0.0
62850,0.0,0.0
61913,0.0,0.0
62362,0.0,0.0
62357,0.0,0.0
61553,0.0,0.0
62358,0.00013136907111342864,0.0017355613966078592
62863,0.006097569026679642,0.025990953999508282
62410,0.0,0.0
61334,0.0,0.0
62627,0.0,0.0
62664,0.0,0.0
62085,0.0003319205166750515,0.23276796210340134
62023,0.0,0.0
62091,0.0,0.0
62869,0.0,0.0
62438,0.0,0.0
62570,0.0,0.0
62089,0.00076776766424304,0.21222912006167152
62477,0.0,0.0
62058,0.001019871553213997,0.6096837224416551
62225,0.0,0.0
62285,0.003877159282516261,0.1499544686631084
62223,0.0,0.0
62059,0.0,0.0
60005,0.0,0.0
62279,0.0,0.0
62277,0.0,0.0
60171,0.0,0.0
60131,0.0,0.0
60103,0.0,0.0
60173,0.0,0.0
60194,0.0,0.0
60053,0.0,0.0
60164,0.0,0.0
60172,0.0,0.0
60472,0.0,0.0
60463,0.0,0.0
60411,0.0,0.0
60449,0.0,0.0
60108,0.0,0.0
60532,0.0,0.0
60140,0.00362610999522772,0.027252559922940792
60504,0.0,0.0
60440,0.0,0.0
60061,0.0,0.0
60002,0.0,0.0
60045,0.0,0.0
60087,0.0,0.0
60069,0.0,0.0
62427,0.0,0.0
60560,0.0,0.0
60585,0.0,0.0
62473,0.0,0.0
62424,0.0,0.0
60927,0.0,0.0
60956,0.0,0.0
60945,0.0,0.0
62019,0.0,0.0
62246,0.005186853662804216,0.022931892890785413
62241,0.0,0.0
62923,0.0,0.0
62628,0.0,0.0
62665,0.0,0.0
62011,0.0,0.0
62032,0.0,0.0
62881,0.007249374649509485,0.04656975416199112
61327,0.0,0.0
62842,0.0,0.0
62694,0.0,0.0
62356,0.0,0.0
62082,0.0012483980407535626,0.007481925988007594
61941,0.0,0.0
61563,0.0,0.0
62519,0.0,0.0
62518,0.0,0.0
62671,0.0,0.0
62643,0.0,0.0
62674,0.0,0.0
62093,0.0,0.0
62965,0.00022747516378944562,0.16708731489720602
62977,0.0,0.0
60420,0.005431759091397361,0.034707091544320466
62571,0.0,0.0
